Expected_Return_%,Volatility_%,Sharpe_Ratio
31.63477106088608,20.69145337020741,1.3355645234991569
18.849182757892986,10.661973614803356,1.3927236452054241
20.010423790467858,11.736576726718727,1.3641476695687222
18.15542003121845,9.78238382847505,1.4470317541634532
24.220290139863184,16.659741345660336,1.2137217331486558
21.642195935399318,14.18918317140862,1.2433552884811974
25.46564979058838,15.390152454070588,1.3947652471051946
13.490309826008584,9.06174374730766,1.0472939966800823
12.42289624375957,6.6575164709352315,1.2651709207977884
22.893162289125836,14.364235292965514,1.3152918971174359
10.40321956686534,6.172141251469437,1.0374389220824924
15.787954076775357,9.035435515205146,1.304635958824362
47.626349750956265,34.36273769373429,1.2695830623213444
12.180801057355081,6.496552934914942,1.2592525819944218
23.91742021234127,12.690443550672828,1.5694818020198575
23.589902768134156,13.557243200005203,1.4449768643323175
29.33248559083031,17.33412256949701,1.4614230105542283
18.762478007672375,10.7586406444093,1.3721508595366696
25.466378498778614,15.374855231501058,1.3962003658282793
29.637264346624814,18.14569214020554,1.4128567898393993
26.028734292041644,17.69026612807237,1.2452460654102109
22.062555965297165,13.063871400675634,1.3826342445749282
25.643555320748334,15.083832888206814,1.43488432158846
9.583819483566709,6.448456880163475,0.8659156116471003
13.016258720446663,8.220663233677984,1.09677996338657
24.101861156345763,14.432848183136695,1.392785464190826
28.391369990638722,18.467019637377035,1.3208070641388645
23.239932532178784,15.020314298702681,1.2809274259887196
11.293662114352054,7.1465677110771395,1.020582524258032
26.270404911161414,17.64035038188819,1.2624695331464064
33.14439798487634,22.089048492412918,1.3194048623183916
32.57026436179814,21.518183109767353,1.3277266122356663
30.889960401653692,19.37901939828291,1.3875810663586154
27.444984964790752,18.574069550792423,1.2622427681062776
23.21787351337476,16.243211385664544,1.1831326365878305
12.855255418177602,6.837457747090438,1.2951093441046568
7.059768421540295,6.518827287755456,0.4693740586267052
12.212864715156368,6.585291200736873,1.2471528539599546
23.16046911174679,16.2084389109781,1.1821292116398239
26.19878448984718,17.149546928851166,1.2944239624489169
11.29877359476397,6.578416479308519,1.1095031179192187
11.052087472212634,9.823326147103657,0.7178920221733548
26.4057523892671,17.99114858044258,1.2453764299197359
15.482408894953878,9.103162691250997,1.2613647898427172
28.6165345189624,17.647844708160275,1.3948748374683873
28.567801373384754,17.34893990829798,1.4160981306779443
11.915200983981379,8.068835214073763,0.9809595528950185
25.568757195571724,15.795277807356126,1.3655193317034786
25.742072262360878,17.757631568932066,1.2243790607977136
17.24216229108852,10.05450781890044,1.317037345795876
50.76646327702389,37.66400873621096,1.2416751388457927
25.679211745344176,15.137981877766949,1.432107127647199
23.4786653079875,15.70020875520019,1.2406628224950078
20.772136067094408,11.92261255855686,1.4067500713219974
17.549462398665376,11.02404567675971,1.2290825705874575
39.63280120523667,25.62381453775478,1.3906126721583312
25.333921647006242,14.07480916336624,1.5157521071428763
18.639585084249706,10.659465581696285,1.3733882784318767
30.88230081422631,20.78834154495655,1.2931431185162636
15.018775294032983,8.19097387504648,1.3452338466859601
26.31569814924861,15.602087621135965,1.4303020654119258
16.025829056776026,10.23398737314164,1.1750873455576996
23.841120809367965,14.74334148087348,1.3457682463034466
36.95292387854646,24.06057733178792,1.369581594993995
25.190035052179134,15.533665211537057,1.364136201187149
20.95575668575577,11.46705113262183,1.4786501332953417
16.293939613424076,9.389135525381807,1.309379290584278
16.206590034828437,9.277829608062541,1.3156730130310617
18.880594227896257,13.60235139558065,1.0939721960668434
11.47834442041596,6.526014102769541,1.1459283266400333
25.991778443412322,16.594466632981856,1.3252476822426575
28.748593424317566,19.16489936184254,1.2913500330501189
9.105510745668804,7.050155958514607,0.724169901447752
21.31345470614686,12.855495095012012,1.3467746343635225
24.821488823829206,14.787383190568567,1.4080577040236033
9.900773352957003,6.699449414766785,0.880784820906423
20.960114160929063,13.266258324831215,1.2784399146806789
18.084001430691977,13.17652425844049,1.0688707548707455
14.076532359070502,9.142496732600339,1.1021641739438173
29.983417835647984,18.14399835084571,1.4320668098185136
14.611427187703793,9.178132987293916,1.1561640262125326
21.96368535906985,13.667253676706823,1.3143595475721257
22.115220372582616,12.753709748469976,1.4203883207202392
18.731945679969673,11.861909919775341,1.2419539331865612
18.955958141895437,9.930363192607837,1.5060837002445842
12.51641911552061,8.059534394342545,1.0566887240407805
15.97390273614551,8.823463958967885,1.3570523766888194
24.310847137836745,15.342656027815051,1.3238155832350502
29.266254303149957,20.32530363177457,1.2430935724695003
13.983487141236523,7.266660911056272,1.3738754654213439
10.422724492146775,7.7784076016907555,0.8257119992979923
29.363007163568305,19.052904691475653,1.3311884762072956
10.820767103051224,6.944902433852727,0.9821256911837364
16.637311361937442,9.737152793561828,1.2978446194552056
19.128864045861903,10.594197983847922,1.428032973230027
13.442276034520054,7.232973231320891,1.305448773629112
24.920436815525882,15.164568182677417,1.3795603385148434
12.60324412475627,8.270414666253476,1.0402433822164765
14.492942743903534,7.965661787632079,1.3172719384339726
31.38402292273183,20.790012391785638,1.3171720346617763
8.793874610643732,7.4197230902755065,0.646098857372011
14.438381515312448,7.714785815821947,1.3530358151881272
28.572158839493,19.7873267954642,1.2418129590463738
17.201689061960145,9.712740286420448,1.359213638237363
13.094101246219946,7.020072234976658,1.2954426880267256
32.24542890207942,23.377525058975436,1.2082300770001753
24.82232031720321,17.23930443796623,1.2078399329932408
12.190261326358549,9.929054732889862,0.8248782534382068
18.44784721078721,9.89720777687177,1.4597902293765692
8.044194714093535,8.617523613445204,0.4692989419586522
24.205841694689624,15.225324013908988,1.3271206363970132
30.377432934628327,20.851532296823848,1.2650117295526622
23.244713018720333,15.22052437535091,1.2643922472136668
13.072533380628542,7.642886580822777,1.1870558701463627
14.701763107608565,7.784373297330592,1.37477516799951
29.40482130837678,19.557538802614243,1.2989784432886278
8.283550791170688,6.961602549759729,0.6153110236548234
24.214951007906734,15.249138239964463,1.325645468602811
11.54537165862991,7.1375932260612505,1.0571310832172043
9.299529710972216,6.118954957629069,0.8660841185576633
11.514873901723849,8.185189783303022,0.9181062505176664
22.886893317343098,15.673692189190644,1.2050060119445523
24.798670277842348,14.715484184315445,1.4133867440128602
22.278992209775847,14.028146612485434,1.303022609808415
16.703428232687415,9.007319431390458,1.4103450343301958
30.658672683783127,18.735538798095313,1.4228933029934159
33.89766415328194,23.389223885516426,1.278266619688728
13.665249872843205,7.840171403185951,1.232785531820849
20.955543795994256,11.376800117238082,1.4903614040210906
21.949639484306175,14.059731136649582,1.2766701802367149
11.066210236032767,7.108908098972918,0.9939937522970199
24.060449139422747,14.403518631571188,1.3927464290185376
6.622108476113861,7.032600930423308,0.3728504577546149
19.178799613082695,11.378462312781283,1.3339939260538343
15.455861804248128,9.179870431622444,1.247932842797589
11.775445360485444,6.876178487975003,1.1307800363360363
20.33965918592096,12.694172440974786,1.2871779757126285
33.25028987156341,22.925206600021575,1.2759008187754297
34.29484050143251,23.73845784564698,1.2761924425932245
31.859215493264024,19.38184621239245,1.43738708830799
14.568028305968989,9.8932191112784,1.068209264052516
16.92231433567153,10.91432302150191,1.1839776328970426
24.645214129685098,14.745417021051798,1.4001105631811057
39.849511375047044,26.451649233556818,1.3552845442078525
27.772499521006143,18.978548076225692,1.2525984298443675
13.585198267450963,7.548816376849969,1.2697617466025515
23.059672221676415,16.180310557906644,1.1779546599841217
9.299810424936004,7.256182726947953,0.7303854691053481
25.739714672374035,16.21207902042314,1.3409578527829444
29.616861598999698,19.92587778035254,1.2856076847093094
13.707607751717,7.367549259214363,1.317616945631683
26.73348034477313,16.84025248084512,1.3499489019319182
10.637919616752908,7.109068084085187,0.9337257061320001
15.417178190001252,8.748511988318624,1.3050422980783407
19.829338367482194,12.870477589991456,1.2298951811851686
24.844838993878028,16.16990866011536,1.2891129710147238
11.526889500611107,6.832845429435927,1.1015746775399358
21.68676792239214,13.074993636007608,1.352717134307739
26.456550146943886,15.981057352401878,1.4051980198649854
27.352364632637162,17.44903747502193,1.338318211882218
17.72026182334057,10.116576282001862,1.356215921363627
13.211579273409752,8.741872469914219,1.053730685858443
18.817665173526354,10.834413495556964,1.3676481130799434
21.858199596695645,12.889193707629785,1.3855172016015591
23.11227320801111,12.870937702758312,1.4849169228684282
16.45665194941513,8.91424055815214,1.3973879062556176
15.491881601492032,9.968485250197446,1.1528212474673034
13.832660326221674,9.777304481780543,1.0056616672360241
31.230646379499888,21.006337498010343,1.2963062400610814
25.323761536169798,15.815815193839983,1.3482556083783197
24.1272193639249,14.228821088888829,1.4145387898398751
17.487701549313922,9.099900576848647,1.4821811991691891
33.426143959712384,20.882655008805358,1.4091189050101431
20.520127465147404,10.903376315589174,1.5151387044697011
19.82928818499128,11.916581298061095,1.3283413916344287
22.375957866888676,13.684029817735615,1.3428761930255326
16.606665979474528,8.838037497648719,1.4264101032416323
9.027340193679187,7.130345252289909,0.7050626604742116
17.582222925371198,9.928063131797197,1.3680637144490557
16.594359159918245,8.868210028877169,1.420169247109369
20.96515335565285,11.03476381251734,1.5374278637852077
13.890819009430214,9.72637303259655,1.0169072249524613
32.92692296068354,23.448087272741912,1.233658107128879
24.08752974828458,14.692972003267096,1.3671522510093916
17.764393880027942,9.870611508681204,1.3944823852019863
24.935892430314055,15.061048460995178,1.3900687249319619
29.83607357427445,18.78797560481694,1.375138765224418
22.01783543584793,12.454081257666525,1.4467414386554163
24.980542296769563,16.227934864063716,1.2928658188806488
17.361688799874397,10.783772070355193,1.2390551944811548
10.375840960400208,6.428259329425878,0.9918456356006481
20.83716329892357,12.08194193646746,1.3935808819030338
10.581026147814415,7.115255121925548,0.9249178047790703
22.45248740412702,15.058627462837858,1.225376446137912
25.992418497703547,17.265419421822024,1.2737842018426146
9.876546607924624,6.326519816093201,0.9288750812059501
31.057917754924137,19.603740383298703,1.3802426080879941
20.951051805082937,13.319056366675907,1.2726916485986373
18.20356505494122,9.509980588843803,1.4935430122332192
19.218748450962813,10.749009140310605,1.4158280314312814
17.513249711364118,11.249823263664647,1.2011966227958462
21.380639409063846,12.800892319721799,1.3577678004748326
30.555906586379216,18.81430074485319,1.4114745451618134
7.044063485341953,7.711612111740459,0.39473762959466696
29.234503401096823,17.148331976114978,1.4715427387482733
27.384430862106495,18.218320570592134,1.2835667684898164
28.227305616020676,17.629083914742193,1.3742804636468244
16.080475676008046,8.53471034145102,1.4154523343734469
16.012622325208277,10.11768181165451,1.187289988836276
12.456055880879642,6.8927924760418575,1.226796818600214
23.88144992631001,13.844324334400849,1.4360722449204621
33.03560698562665,22.788778159050754,1.2741186378215241
14.98309601791123,8.64679313948,1.2701929883998277
20.843580932088948,13.517884340865965,1.2460219741020462
9.659312352645532,6.715012417766637,0.8427850911596344
25.769017976346692,17.59342888458572,1.2373379924489516
30.869646216390013,19.156228314232152,1.4026584866096614
17.784089463270636,9.195771336706791,1.4989595715857613
26.60320628953361,15.862216440414818,1.4249714959092128
21.838385815192197,13.757364965320498,1.2966426245257805
23.016837231953836,13.122966052221052,1.4491264517700442
18.390135038757453,11.64305233387487,1.2359417982593863
20.953040221443082,11.864407806768149,1.4288989806783345
15.512706611755178,9.89108815932851,1.1639474268457797
15.886317235179547,8.418438203356438,1.4119385268446187
20.286787323020583,13.886995583166453,1.1728085621891542
26.090754585977276,16.737525555146096,1.3198339571278672
36.46913595587407,25.17922046628771,1.289521095355068
15.40039005557366,10.508346762812309,1.0848890232589372
16.008905811398428,8.757970848494073,1.3711972806421648
23.459163007636548,13.653930016535016,1.4251693823002862
6.84377540616873,6.767880166560741,0.42018702107337425
26.502788447723614,16.601900488626146,1.3554344855361666
40.52494497000633,29.022306492360627,1.2585128263193204
10.091384781941878,6.151852408603293,0.9901708261763803
36.68686868331797,26.258789306505374,1.2447972487147416
11.20513355911114,8.484721343230012,0.8491891798968909
31.813204479125385,19.69488550814657,1.4122044257439712
8.74057900033263,6.10587500995725,0.7763963383793243
15.974258676058131,8.315853093523515,1.4399314828425511
7.565989863691011,6.632774517200263,0.5376317036624122
29.02732505337632,20.586469117585874,1.2157172223378931
31.789288427585138,22.07949043875005,1.2586018914102408
18.249492887162877,10.080848644967114,1.4135211616610242
11.825919700563192,7.122301426456046,1.0987908587375326
